247	IDH1	11	CDK2	0.403509	0.000000
262	INHBA	11	CDK2	0.493997	0.000000
284	LIFR	11	CDK2	0.305865	0.000000
292	SMAD4	11	CDK2	0.431881	0.000000
300	MEN1	11	CDK2	0.351686	0.000000
302	MITF	11	CDK2	0.403509	0.000000
324	ATIC	11	CDK2	0.493997	0.000000
339	NTRK1	11	CDK2	0.403509	0.000000
346	PBX1	11	CDK2	0.493997	0.000000
372	PIK3R1	11	CDK2	0.213658	0.000000
376	PLK1	11	CDK2	0.493997	0.000000
380	ATR	11	CDK2	0.126063	0.000000
384	ATRX	11	CDK2	0.352318	0.409091
385	POU5F1	11	CDK2	0.493997	0.000000
387	POU5F1B	11	CDK2	0.462012	0.000000
402	FANCI	11	CDK2	0.431881	0.000000
420	MAP2K2	11	CDK2	0.493997	0.000000
430	ARID1B	11	CDK2	0.429966	0.482759
437	PTPN11	11	CDK2	0.431881	0.000000
439	PTPRD	11	CDK2	0.409706	0.462500
441	BARD1	11	CDK2	0.376806	0.000000
454	RAF1	11	CDK2	0.431881	0.000000
472	ELAC2	11	CDK2	0.328065	0.000000
482	RXRB	11	CDK2	0.493997	0.000000
484	BCORL1	11	CDK2	0.477502	0.673469
488	MAP2K4	11	CDK2	0.493997	0.000000
500	SMARCA1	11	CDK2	0.305865	0.000000
502	SMARCA4	11	CDK2	0.278015	0.460317
515	BRCA2	11	CDK2	0.496074	0.696864
537	TEK	11	CDK2	0.450764	0.504464
538	TERT	11	CDK2	0.147041	0.000000
539	TFE3	11	CDK2	0.431881	0.000000
560	TYR	11	CDK2	0.493997	0.000000
576	SF1	11	CDK2	0.462012	0.000000
578	ZNF217	11	CDK2	0.376806	0.000000
579	DDR1	11	CDK2	0.429966	0.482759
584	CDC73	11	CDK2	0.493997	0.000000
603	USP9X	11	CDK2	0.300235	0.364583
604	KDM5C	11	CDK2	0.493882	0.552885
605	SMC1A	11	CDK2	0.431881	0.000000
651	B4GALT3	11	CDK2	0.403509	0.000000
667	KLHL6	11	CDK2	0.462012	0.000000
674	ACVR2A	11	CDK2	0.462012	0.000000
677	KLF4	11	CDK2	0.493997	0.000000
689	NCOR1	11	CDK2	0.423196	0.609524
6	PARP2	13	TSHZ1	0.479582	0.000000
20	SF3A1	13	TSHZ1	0.457946	0.000000
38	POLQ	13	TSHZ1	0.141640	0.000000
76	DAXX	13	TSHZ1	0.397858	0.000000
81	DOCK2	13	TSHZ1	0.186537	0.000000
86	EGFR	13	TSHZ1	0.397858	0.000000
113	ERCC3	13	TSHZ1	0.397858	0.000000
117	ETV1	13	TSHZ1	0.397858	0.000000
118	ETV4	13	TSHZ1	0.437131	0.000000
147	FGFR3	13	TSHZ1	0.437131	0.000000
149	FGFR4	13	TSHZ1	0.437131	0.000000
160	FLT4	13	TSHZ1	0.402018	0.440000
164	SF3B1	13	TSHZ1	0.479582	0.000000
174	NUTM1	13	TSHZ1	0.379353	0.000000
175	PRPF40B	13	TSHZ1	0.312337	0.000000
182	GATA2	13	TSHZ1	0.437131	0.000000
212	MSH6	13	TSHZ1	0.361571	0.000000
266	ITGB2	13	TSHZ1	0.479582	0.000000
275	KIT	13	TSHZ1	0.379353	0.000000
299	MAP3K1	13	TSHZ1	0.312337	0.000000
304	KMT2A	13	TSHZ1	0.083378	0.000000
306	MRE11A	13	TSHZ1	0.328085	0.000000
308	MSH2	13	TSHZ1	0.417109	0.000000
309	MSH3	13	TSHZ1	0.417109	0.000000
323	NBN	13	TSHZ1	0.457946	0.000000
325	ATM	13	TSHZ1	0.078375	0.000000
335	NOTCH3	13	TSHZ1	0.461304	0.502439
341	NTRK3	13	TSHZ1	0.417109	0.000000
342	DDR2	13	TSHZ1	0.437131	0.000000
367	PIK3C2G	13	TSHZ1	0.328085	0.000000
380	ATR	13	TSHZ1	0.255490	0.000000
384	ATRX	13	TSHZ1	0.207540	0.000000
403	FBXW7	13	TSHZ1	0.218759	0.000000
409	PRKCA	13	TSHZ1	0.397858	0.000000
432	TSHZ3	13	TSHZ1	0.361571	0.000000
473	ROBO1	13	TSHZ1	0.461304	0.502439
475	ROS1	13	TSHZ1	0.218759	0.000000
484	BCORL1	13	TSHZ1	0.431203	0.469767
487	BLM	13	TSHZ1	0.328085	0.000000
500	SMARCA1	13	TSHZ1	0.457946	0.000000
513	BRCA1	13	TSHZ1	0.186537	0.000000
515	BRCA2	13	TSHZ1	0.126407	0.000000
523	STAT5B	13	TSHZ1	0.397858	0.000000
529	TAF1	13	TSHZ1	0.361571	0.000000
531	TBX3	13	TSHZ1	0.328085	0.000000
540	TGFBR2	13	TSHZ1	0.417109	0.000000
549	TOP2A	13	TSHZ1	0.361571	0.000000
555	TSC2	13	TSHZ1	0.476672	0.520000
609	TRRAP	13	TSHZ1	0.460433	0.625000
625	BRIP1	13	TSHZ1	0.379353	0.000000
644	PTCH2	13	TSHZ1	0.297223	0.000000
645	NCOA1	13	TSHZ1	0.397858	0.000000
648	IRS2	13	TSHZ1	0.492237	0.538462
649	CBL	13	TSHZ1	0.457946	0.000000
673	MAP3K13	13	TSHZ1	0.417109	0.000000
2	HDAC6	15	CDK6	0.289931	0.000000
20	SF3A1	15	CDK6	0.350265	0.000000
25	SEMA3A	15	CDK6	0.396344	0.000000
39	STAG2	15	CDK6	0.475403	0.000000
40	CHD1	15	CDK6	0.386446	0.436735
44	CHEK1	15	CDK6	0.396344	0.000000
62	PARP1	15	CDK6	0.209407	0.000000
64	CSF1R	15	CDK6	0.396344	0.000000
72	CYLD	15	CDK6	0.372682	0.000000
76	DAXX	15	CDK6	0.289931	0.000000
94	FLCN	15	CDK6	0.460061	0.511521
102	EPHB2	15	CDK6	0.254954	0.000000
105	EPHB6	15	CDK6	0.254954	0.000000
109	ERBB4	15	CDK6	0.369144	0.420635
112	AKT1	15	CDK6	0.421311	0.000000
126	FANCA	15	CDK6	0.183156	0.000000
127	FANCC	15	CDK6	0.396344	0.000000
128	FANCD2	15	CDK6	0.350265	0.000000
147	FGFR3	15	CDK6	0.329037	0.000000
148	FGFR2	15	CDK6	0.329037	0.000000
154	KIF1B	15	CDK6	0.335940	0.390977
156	CIC	15	CDK6	0.465405	0.652778
159	FLT3	15	CDK6	0.350265	0.000000
162	CRTC1	15	CDK6	0.372682	0.000000
164	SF3B1	15	CDK6	0.372682	0.000000
169	MTOR	15	CDK6	0.147652	0.239892
174	NUTM1	15	CDK6	0.271951	0.000000
182	GATA2	15	CDK6	0.329037	0.000000
220	HCK	15	CDK6	0.421311	0.000000
224	HGF	15	CDK6	0.396344	0.000000
225	HIF1A	15	CDK6	0.421311	0.000000
232	FOXA2	15	CDK6	0.447643	0.000000
234	APC	15	CDK6	0.122087	0.219388
253	IGF1R	15	CDK6	0.254954	0.000000
266	ITGB2	15	CDK6	0.372682	0.000000
270	JAK3	15	CDK6	0.209407	0.000000
292	SMAD4	15	CDK6	0.475403	0.000000
300	MEN1	15	CDK6	0.396344	0.000000
302	MITF	15	CDK6	0.447643	0.000000
306	MRE11A	15	CDK6	0.223726	0.000000
308	MSH2	15	CDK6	0.308943	0.000000
323	NBN	15	CDK6	0.350265	0.000000
325	ATM	15	CDK6	0.448739	0.632653
335	NOTCH3	15	CDK6	0.289720	0.351916
339	NTRK1	15	CDK6	0.447643	0.000000
341	NTRK3	15	CDK6	0.308943	0.000000
354	PDGFRA	15	CDK6	0.479491	0.533333
355	PDGFRB	15	CDK6	0.254954	0.000000
359	CDK12	15	CDK6	0.479491	0.533333
361	ABCB1	15	CDK6	0.223726	0.000000
368	PIK3C3	15	CDK6	0.447643	0.000000
369	PIK3CA	15	CDK6	0.320051	0.377289
377	PML	15	CDK6	0.149175	0.000000
384	ATRX	15	CDK6	0.120844	0.000000
394	BCOR	15	CDK6	0.460061	0.511521
395	RNF43	15	CDK6	0.422398	0.471861
396	WHSC1L1	15	CDK6	0.223726	0.000000
401	PBRM1	15	CDK6	0.404201	0.453782
403	FBXW7	15	CDK6	0.441023	0.491071
409	PRKCA	15	CDK6	0.289931	0.000000
411	AXL	15	CDK6	0.289931	0.000000
412	PRKCG	15	CDK6	0.447643	0.000000
430	ARID1B	15	CDK6	0.499293	0.556650
434	FANCM	15	CDK6	0.460061	0.511521
435	PRX	15	CDK6	0.460061	0.511521
437	PTPN11	15	CDK6	0.475403	0.000000
455	RARA	15	CDK6	0.475403	0.000000
464	RET	15	CDK6	0.183156	0.000000
472	ELAC2	15	CDK6	0.372682	0.000000
473	ROBO1	15	CDK6	0.289720	0.351916
474	ROBO2	15	CDK6	0.097337	0.000000
483	RXRG	15	CDK6	0.447643	0.000000
485	PRDM1	15	CDK6	0.372682	0.000000
493	NSD1	15	CDK6	0.386446	0.436735
500	SMARCA1	15	CDK6	0.350265	0.000000
505	SMO	15	CDK6	0.238894	0.000000
509	SOX9	15	CDK6	0.460061	0.511521
517	SSTR3	15	CDK6	0.475403	0.000000
520	STAT3	15	CDK6	0.372682	0.000000
525	STK11	15	CDK6	0.475403	0.000000
534	TCF3	15	CDK6	0.441023	0.491071
538	TERT	15	CDK6	0.183156	0.000000
539	TFE3	15	CDK6	0.475403	0.000000
548	TOP1	15	CDK6	0.421311	0.000000
551	TP53	15	CDK6	0.139146	0.000000
552	C1S	15	CDK6	0.447643	0.000000
558	TUBG1	15	CDK6	0.475403	0.000000
578	ZNF217	15	CDK6	0.421311	0.000000
589	NR4A3	15	CDK6	0.372682	0.000000
595	KMT2D	15	CDK6	0.372804	0.613636
603	USP9X	15	CDK6	0.097337	0.000000
605	SMC1A	15	CDK6	0.475403	0.000000
612	BAP1	15	CDK6	0.308943	0.000000
615	EPPK1	15	CDK6	0.176983	0.262857
642	RUNX1	15	CDK6	0.238894	0.000000
644	PTCH2	15	CDK6	0.195897	0.000000
686	MAPK8IP1	15	CDK6	0.308943	0.000000
687	CD44	15	CDK6	0.421311	0.000000
689	NCOR1	15	CDK6	0.222361	0.298137
691	NUP93	15	CDK6	0.396344	0.000000
696	KMT2B	15	CDK6	0.483726	0.731250
697	HDAC4	15	CDK6	0.499293	0.556650
699	KEAP1	15	CDK6	0.475403	0.000000
705	MED12	15	CDK6	0.289931	0.000000
6	PARP2	18	CDKN1B	0.372682	0.000000
31	NCOA2	18	CDKN1B	0.422398	0.471861
35	CTCF	18	CDKN1B	0.421311	0.000000
38	POLQ	18	CDKN1B	0.304644	0.364286
39	STAG2	18	CDKN1B	0.475403	0.000000
40	CHD1	18	CDKN1B	0.386446	0.436735
42	CHD2	18	CDKN1B	0.422398	0.471861
43	CHD4	18	CDKN1B	0.479491	0.533333
44	CHEK1	18	CDKN1B	0.396344	0.000000
58	CREBBP	18	CDKN1B	0.027490	0.000000
64	CSF1R	18	CDKN1B	0.396344	0.000000
69	CTNNA1	18	CDKN1B	0.308943	0.000000
70	CTNNB1	18	CDKN1B	0.386446	0.436735
81	DOCK2	18	CDKN1B	0.386446	0.436735
90	ARID2	18	CDKN1B	0.422398	0.471861
94	FLCN	18	CDKN1B	0.460061	0.511521
97	EP300	18	CDKN1B	0.261329	0.328904
99	EPHA5	18	CDKN1B	0.271951	0.000000
101	EPHB1	18	CDKN1B	0.223726	0.000000
114	ERG	18	CDKN1B	0.421311	0.000000
117	ETV1	18	CDKN1B	0.289931	0.000000
118	ETV4	18	CDKN1B	0.329037	0.000000
122	EWSR1	18	CDKN1B	0.447643	0.000000
152	SPEN	18	CDKN1B	0.081139	0.184332
154	KIF1B	18	CDKN1B	0.335940	0.390977
164	SF3B1	18	CDKN1B	0.372682	0.000000
165	BRD4	18	CDKN1B	0.254954	0.000000
170	ABL1	18	CDKN1B	0.289931	0.000000
171	FUS	18	CDKN1B	0.421311	0.000000
174	NUTM1	18	CDKN1B	0.271951	0.000000
176	SIN3A	18	CDKN1B	0.499293	0.556650
182	GATA2	18	CDKN1B	0.329037	0.000000
184	ABL2	18	CDKN1B	0.350265	0.000000
193	GNAS	18	CDKN1B	0.369144	0.420635
201	GRIN2A	18	CDKN1B	0.104683	0.000000
206	NR3C1	18	CDKN1B	0.447643	0.000000
220	HCK	18	CDKN1B	0.421311	0.000000
267	ARAF	18	CDKN1B	0.254954	0.000000
270	JAK3	18	CDKN1B	0.209407	0.000000
272	KCNH2	18	CDKN1B	0.369144	0.420635
273	KDR	18	CDKN1B	0.209407	0.000000
285	LIMK1	18	CDKN1B	0.396344	0.000000
301	MET	18	CDKN1B	0.254954	0.000000
302	MITF	18	CDKN1B	0.447643	0.000000
303	MLH1	18	CDKN1B	0.183156	0.000000
310	MSH4	18	CDKN1B	0.329037	0.000000
311	MSH5	18	CDKN1B	0.289931	0.000000
317	MYB	18	CDKN1B	0.475403	0.000000
325	ATM	18	CDKN1B	0.448739	0.632653
341	NTRK3	18	CDKN1B	0.308943	0.000000
350	PCM1	18	CDKN1B	0.120844	0.000000
354	PDGFRA	18	CDKN1B	0.479491	0.533333
365	PIK3C2A	18	CDKN1B	0.149175	0.000000
367	PIK3C2G	18	CDKN1B	0.223726	0.000000
368	PIK3C3	18	CDKN1B	0.447643	0.000000
371	PIK3CG	18	CDKN1B	0.479491	0.533333
372	PIK3R1	18	CDKN1B	0.254954	0.000000
378	PMS1	18	CDKN1B	0.475403	0.000000
392	TET2	18	CDKN1B	0.404201	0.453782
394	BCOR	18	CDKN1B	0.460061	0.511521
437	PTPN11	18	CDKN1B	0.475403	0.000000
439	PTPRD	18	CDKN1B	0.479491	0.533333
441	BARD1	18	CDKN1B	0.421311	0.000000
454	RAF1	18	CDKN1B	0.475403	0.000000
455	RARA	18	CDKN1B	0.475403	0.000000
464	RET	18	CDKN1B	0.183156	0.000000
469	BCL6	18	CDKN1B	0.475403	0.000000
472	ELAC2	18	CDKN1B	0.372682	0.000000
475	ROS1	18	CDKN1B	0.129713	0.000000
484	BCORL1	18	CDKN1B	0.261329	0.328904
485	PRDM1	18	CDKN1B	0.372682	0.000000
493	NSD1	18	CDKN1B	0.104683	0.000000
514	BRAF	18	CDKN1B	0.350265	0.000000
527	SYK	18	CDKN1B	0.350265	0.000000
531	TBX3	18	CDKN1B	0.223726	0.000000
552	C1S	18	CDKN1B	0.447643	0.000000
571	XPC	18	CDKN1B	0.372682	0.000000
578	ZNF217	18	CDKN1B	0.421311	0.000000
581	PAX8	18	CDKN1B	0.396344	0.000000
585	TBL1XR1	18	CDKN1B	0.475403	0.000000
586	PALB2	18	CDKN1B	0.308943	0.000000
600	CAMK2G	18	CDKN1B	0.447643	0.000000
610	AXIN1	18	CDKN1B	0.171146	0.000000
611	AXIN2	18	CDKN1B	0.386446	0.436735
632	MAML2	18	CDKN1B	0.479491	0.533333
633	DOT1L	18	CDKN1B	0.386446	0.436735
644	PTCH2	18	CDKN1B	0.195897	0.000000
648	IRS2	18	CDKN1B	0.320051	0.377289
669	SMC3	18	CDKN1B	0.350265	0.000000
679	SLIT2	18	CDKN1B	0.090445	0.000000
686	MAPK8IP1	18	CDKN1B	0.308943	0.000000
691	NUP93	18	CDKN1B	0.396344	0.000000
697	HDAC4	18	CDKN1B	0.499293	0.556650
701	GAB2	18	CDKN1B	0.475403	0.000000
705	MED12	18	CDKN1B	0.289931	0.000000
707	CDH1	18	CDKN1B	0.447643	0.000000
7	PARP3	19	CDKN2A	0.363444	0.000000
20	SF3A1	19	CDKN2A	0.476622	0.538462
31	NCOA2	19	CDKN2A	0.127054	0.240093
37	TNFSF13B	19	CDKN2A	0.447643	0.000000
38	POLQ	19	CDKN2A	0.434309	0.703349
43	CHD4	19	CDKN2A	0.414527	0.614943
45	PTP4A3	19	CDKN2A	0.447643	0.000000
58	CREBBP	19	CDKN2A	0.405907	0.710204
79	DNMT1	19	CDKN2A	0.201149	0.296703
81	DOCK2	19	CDKN2A	0.298824	0.500000
83	DUSP6	19	CDKN2A	0.403509	0.000000
86	EGFR	19	CDKN2A	0.384955	0.446154
118	ETV4	19	CDKN2A	0.444738	0.504274
120	ETV6	19	CDKN2A	0.403509	0.000000
121	MECOM	19	CDKN2A	0.237303	0.000000
123	EXT1	19	CDKN2A	0.264313	0.000000
129	FANCE	19	CDKN2A	0.496224	0.000000
132	FCGR1A	19	CDKN2A	0.496224	0.000000
146	FGFR1	19	CDKN2A	0.294154	0.000000
172	RICTOR	19	CDKN2A	0.153419	0.260546
182	GATA2	19	CDKN2A	0.136664	0.000000
220	HCK	19	CDKN2A	0.212874	0.000000
226	HLA-A	19	CDKN2A	0.294154	0.000000
232	FOXA2	19	CDKN2A	0.237303	0.000000
235	HRAS	19	CDKN2A	0.496224	0.000000
256	IL2RA	19	CDKN2A	0.447643	0.000000
258	IL2RG	19	CDKN2A	0.403509	0.000000
260	IL7R	19	CDKN2A	0.447643	0.000000
262	INHBA	19	CDKN2A	0.327100	0.000000
266	ITGB2	19	CDKN2A	0.170864	0.000000
267	ARAF	19	CDKN2A	0.330726	0.398601
271	JUN	19	CDKN2A	0.496224	0.000000
275	KIT	19	CDKN2A	0.357137	0.421245
307	H3F3C	19	CDKN2A	0.447643	0.000000
309	MSH3	19	CDKN2A	0.414166	0.473684
315	MUC1	19	CDKN2A	0.447643	0.000000
316	MUTYH	19	CDKN2A	0.294154	0.000000
323	NBN	19	CDKN2A	0.476622	0.538462
328	NFE2L2	19	CDKN2A	0.496224	0.000000
330	NFKBIA	19	CDKN2A	0.447643	0.000000
340	NTRK2	19	CDKN2A	0.190799	0.000000
341	NTRK3	19	CDKN2A	0.414166	0.473684
345	PAX5	19	CDKN2A	0.496224	0.000000
353	PDCD1	19	CDKN2A	0.403509	0.000000
359	CDK12	19	CDKN2A	0.414527	0.614943
373	PLAG1	19	CDKN2A	0.447643	0.000000
375	PLEC	19	CDKN2A	0.447643	0.000000
378	PMS1	19	CDKN2A	0.264313	0.000000
393	FAM46C	19	CDKN2A	0.327100	0.000000
411	AXL	19	CDKN2A	0.384955	0.446154
424	PSMB2	19	CDKN2A	0.496224	0.000000
429	PTEN	19	CDKN2A	0.444738	0.504274
437	PTPN11	19	CDKN2A	0.264313	0.000000
457	RARG	19	CDKN2A	0.327100	0.000000
468	RHEB	19	CDKN2A	0.447643	0.000000
484	BCORL1	19	CDKN2A	0.366793	0.631929
488	MAP2K4	19	CDKN2A	0.327100	0.000000
500	SMARCA1	19	CDKN2A	0.476622	0.538462
511	FOXL2	19	CDKN2A	0.496224	0.000000
512	SRC	19	CDKN2A	0.447643	0.000000
520	STAT3	19	CDKN2A	0.170864	0.000000
521	STAT4	19	CDKN2A	0.327100	0.000000
523	STAT5B	19	CDKN2A	0.384955	0.446154
560	TYR	19	CDKN2A	0.327100	0.000000
569	XBP1	19	CDKN2A	0.294154	0.000000
574	XRCC3	19	CDKN2A	0.496224	0.000000
577	VEZF1	19	CDKN2A	0.294154	0.000000
579	DDR1	19	CDKN2A	0.440132	0.642857
586	PALB2	19	CDKN2A	0.414166	0.473684
598	TAF15	19	CDKN2A	0.476622	0.538462
602	ZRSR2	19	CDKN2A	0.363444	0.000000
603	USP9X	19	CDKN2A	0.278375	0.480952
605	SMC1A	19	CDKN2A	0.264313	0.000000
625	BRIP1	19	CDKN2A	0.357137	0.421245
643	RUNX1T1	19	CDKN2A	0.282120	0.358974
650	CBLB	19	CDKN2A	0.384955	0.446154
653	CBR1	19	CDKN2A	0.496224	0.000000
666	CCNE1	19	CDKN2A	0.496224	0.000000
673	MAP3K13	19	CDKN2A	0.414166	0.473684
674	ACVR2A	19	CDKN2A	0.294154	0.000000
688	NFE2L3	19	CDKN2A	0.294154	0.000000
689	NCOR1	19	CDKN2A	0.304789	0.570248
696	KMT2B	19	CDKN2A	0.338578	0.663082
700	ELMO1	19	CDKN2A	0.384955	0.446154
701	GAB2	19	CDKN2A	0.264313	0.000000
11	CDK2	20	SF3A1	0.305865	0.000000
13	TSHZ1	20	SF3A1	0.457946	0.000000
15	CDK6	20	SF3A1	0.350265	0.000000
19	CDKN2A	20	SF3A1	0.476622	0.538462
25	SEMA3A	20	SF3A1	0.114959	0.000000
30	CDX2	20	SF3A1	0.400703	0.000000
31	NCOA2	20	SF3A1	0.379173	0.651613
35	CTCF	20	SF3A1	0.436154	0.495798
36	GNA13	20	SF3A1	0.305865	0.000000
38	POLQ	20	SF3A1	0.215799	0.494737
42	CHD2	20	SF3A1	0.172754	0.390625
51	LRRK2	20	SF3A1	0.343112	0.657143
62	PARP1	20	SF3A1	0.138199	0.251765
72	CYLD	20	SF3A1	0.099517	0.000000
78	ASXL1	20	SF3A1	0.155223	0.264706
80	DNMT3A	20	SF3A1	0.328479	0.397924
99	EPHA5	20	SF3A1	0.487253	0.700000
102	EPHB2	20	SF3A1	0.194540	0.294118
109	ERBB4	20	SF3A1	0.302304	0.576471
114	ERG	20	SF3A1	0.132645	0.000000
116	ESR1	20	SF3A1	0.114959	0.000000
118	ETV4	20	SF3A1	0.297257	0.372549
122	EWSR1	20	SF3A1	0.152879	0.000000
132	FCGR1A	20	SF3A1	0.400703	0.000000
156	CIC	20	SF3A1	0.214951	0.534161
165	BRD4	20	SF3A1	0.453478	0.660714
166	SUZ12	20	SF3A1	0.305865	0.000000
169	MTOR	20	SF3A1	0.309604	0.651491
176	SIN3A	20	SF3A1	0.494904	0.777778
181	GATA1	20	SF3A1	0.202404	0.000000
185	MLH3	20	SF3A1	0.362034	0.426471
205	SETD2	20	SF3A1	0.309604	0.651491
206	NR3C1	20	SF3A1	0.152879	0.000000
207	ARHGAP35	20	SF3A1	0.296522	0.612245
220	HCK	20	SF3A1	0.436154	0.495798
227	HLA-B	20	SF3A1	0.297257	0.372549
231	FOXA1	20	SF3A1	0.305865	0.000000
244	XIAP	20	SF3A1	0.305865	0.000000
247	IDH1	20	SF3A1	0.476622	0.538462
255	IKBKB	20	SF3A1	0.350265	0.000000
256	IL2RA	20	SF3A1	0.350265	0.000000
257	IL2RB	20	SF3A1	0.397934	0.458824
258	IL2RG	20	SF3A1	0.305865	0.000000
260	IL7R	20	SF3A1	0.350265	0.000000
261	IL13RA2	20	SF3A1	0.457946	0.000000
265	AR	20	SF3A1	0.436154	0.495798
273	KDR	20	SF3A1	0.138199	0.251765
283	LHCGR	20	SF3A1	0.202404	0.000000
284	LIFR	20	SF3A1	0.328479	0.397924
288	LYN	20	SF3A1	0.132645	0.000000
292	SMAD4	20	SF3A1	0.176003	0.000000
302	MITF	20	SF3A1	0.476622	0.538462
306	MRE11A	20	SF3A1	0.389505	0.592391
308	MSH2	20	SF3A1	0.268326	0.349845
319	MYCL	20	SF3A1	0.266818	0.000000
321	MYD88	20	SF3A1	0.305865	0.000000
322	ATF1	20	SF3A1	0.400703	0.000000
323	NBN	20	SF3A1	0.328479	0.397924
328	NFE2L2	20	SF3A1	0.400703	0.000000
338	NRAS	20	SF3A1	0.350265	0.000000
340	NTRK2	20	SF3A1	0.397934	0.458824
344	PAK3	20	SF3A1	0.350265	0.000000
359	CDK12	20	SF3A1	0.464820	0.742857
365	PIK3C2A	20	SF3A1	0.231671	0.443966
373	PLAG1	20	SF3A1	0.350265	0.000000
375	PLEC	20	SF3A1	0.350265	0.000000
396	WHSC1L1	20	SF3A1	0.389505	0.592391
403	FBXW7	20	SF3A1	0.406850	0.680000
419	MAP2K1	20	SF3A1	0.400703	0.000000
421	PRSS8	20	SF3A1	0.232513	0.000000
426	BACH1	20	SF3A1	0.266818	0.000000
430	ARID1B	20	SF3A1	0.494904	0.777778
432	TSHZ3	20	SF3A1	0.194540	0.294118
453	RAD52	20	SF3A1	0.305865	0.000000
458	RB1	20	SF3A1	0.064103	0.000000
459	KDM5A	20	SF3A1	0.359517	0.562500
464	RET	20	SF3A1	0.303879	0.509615
470	RNASEL	20	SF3A1	0.453478	0.660714
479	RPS6KB1	20	SF3A1	0.457946	0.000000
481	RXRA	20	SF3A1	0.305865	0.000000
485	PRDM1	20	SF3A1	0.099517	0.000000
488	MAP2K4	20	SF3A1	0.232513	0.000000
490	SRSF2	20	SF3A1	0.457946	0.000000
493	NSD1	20	SF3A1	0.140364	0.360294
495	SLC4A1	20	SF3A1	0.389505	0.592391
503	SMARCB1	20	SF3A1	0.074314	0.000000
510	SOX10	20	SF3A1	0.397934	0.458824
519	SSTR5	20	SF3A1	0.305865	0.000000
523	STAT5B	20	SF3A1	0.241620	0.329412
524	AURKA	20	SF3A1	0.400703	0.000000
527	SYK	20	SF3A1	0.328479	0.397924
528	TACR1	20	SF3A1	0.202404	0.000000
529	TAF1	20	SF3A1	0.194540	0.294118
536	BTK	20	SF3A1	0.400703	0.000000
541	NKX2-1	20	SF3A1	0.350265	0.000000
542	TLR4	20	SF3A1	0.359517	0.562500
544	C1QA	20	SF3A1	0.457946	0.000000
546	C1QB	20	SF3A1	0.400703	0.000000
547	C1QC	20	SF3A1	0.457946	0.000000
549	TOP2A	20	SF3A1	0.453478	0.660714
558	TUBG1	20	SF3A1	0.176003	0.000000
562	KDM6A	20	SF3A1	0.487253	0.700000
566	VHL	20	SF3A1	0.457946	0.000000
575	YES1	20	SF3A1	0.476622	0.538462
581	PAX8	20	SF3A1	0.397934	0.458824
586	PALB2	20	SF3A1	0.268326	0.349845
605	SMC1A	20	SF3A1	0.176003	0.000000
626	SPOP	20	SF3A1	0.305865	0.000000
627	CASP8	20	SF3A1	0.379173	0.651613
638	AJUBA	20	SF3A1	0.266818	0.000000
642	RUNX1	20	SF3A1	0.420856	0.625000
643	RUNX1T1	20	SF3A1	0.389505	0.592391
653	CBR1	20	SF3A1	0.400703	0.000000
687	CD44	20	SF3A1	0.436154	0.495798
691	NUP93	20	SF3A1	0.114959	0.000000
694	CD79A	20	SF3A1	0.400703	0.000000
696	KMT2B	20	SF3A1	0.395356	0.763636
1	AKT3	23	IKZF1	0.386461	0.000000
7	PARP3	23	IKZF1	0.455458	0.000000
25	SEMA3A	23	IKZF1	0.276146	0.000000
36	GNA13	23	IKZF1	0.493997	0.000000
38	POLQ	23	IKZF1	0.378074	0.569801
56	TAF1L	23	IKZF1	0.375647	0.434615
78	ASXL1	23	IKZF1	0.422464	0.479167
83	DUSP6	23	IKZF1	0.493997	0.000000
86	EGFR	23	IKZF1	0.178720	0.000000
93	ELF3	23	IKZF1	0.327100	0.000000
101	EPHB1	23	IKZF1	0.422464	0.479167
105	EPHB6	23	IKZF1	0.472560	0.531818
107	ERBB2	23	IKZF1	0.375647	0.434615
123	EXT1	23	IKZF1	0.355656	0.000000
131	FANCG	23	IKZF1	0.419672	0.000000
139	FGF3	23	IKZF1	0.493997	0.000000
146	FGFR1	23	IKZF1	0.386461	0.000000
162	CRTC1	23	IKZF1	0.253478	0.000000
167	FPGS	23	IKZF1	0.253478	0.000000
168	ALK	23	IKZF1	0.418377	0.612613
181	GATA1	23	IKZF1	0.386461	0.000000
185	MLH3	23	IKZF1	0.253478	0.000000
188	EML4	23	IKZF1	0.253478	0.000000
206	NR3C1	23	IKZF1	0.327100	0.000000
226	HLA-A	23	IKZF1	0.386461	0.000000
231	FOXA1	23	IKZF1	0.493997	0.000000
258	IL2RG	23	IKZF1	0.493997	0.000000
266	ITGB2	23	IKZF1	0.253478	0.000000
273	KDR	23	IKZF1	0.398632	0.456000
283	LHCGR	23	IKZF1	0.386461	0.000000
284	LIFR	23	IKZF1	0.232513	0.000000
291	SMAD3	23	IKZF1	0.386461	0.000000
292	SMAD4	23	IKZF1	0.355656	0.000000
293	MAX	23	IKZF1	0.455458	0.000000
299	MAP3K1	23	IKZF1	0.398632	0.456000
300	MEN1	23	IKZF1	0.276146	0.000000
302	MITF	23	IKZF1	0.327100	0.000000
304	KMT2A	23	IKZF1	0.469237	0.734043
306	MRE11A	23	IKZF1	0.422464	0.479167
316	MUTYH	23	IKZF1	0.386461	0.000000
325	ATM	23	IKZF1	0.449635	0.710938
346	PBX1	23	IKZF1	0.419672	0.000000
365	PIK3C2A	23	IKZF1	0.292408	0.363333
