691	NUP93	18	CDKN1B	0.396344	0.000000
697	HDAC4	18	CDKN1B	0.499293	0.556650
701	GAB2	18	CDKN1B	0.475403	0.000000
705	MED12	18	CDKN1B	0.289931	0.000000
707	CDH1	18	CDKN1B	0.447643	0.000000
7	PARP3	19	CDKN2A	0.363444	0.000000
20	SF3A1	19	CDKN2A	0.476622	0.538462
31	NCOA2	19	CDKN2A	0.127054	0.240093
43	CHD4	19	CDKN2A	0.414527	0.614943
58	CREBBP	19	CDKN2A	0.405907	0.710204
79	DNMT1	19	CDKN2A	0.201149	0.296703
86	EGFR	19	CDKN2A	0.384955	0.446154
118	ETV4	19	CDKN2A	0.444738	0.504274
120	ETV6	19	CDKN2A	0.403509	0.000000
121	MECOM	19	CDKN2A	0.237303	0.000000
129	FANCE	19	CDKN2A	0.496224	0.000000
146	FGFR1	19	CDKN2A	0.294154	0.000000
172	RICTOR	19	CDKN2A	0.153419	0.260546
182	GATA2	19	CDKN2A	0.136664	0.000000
220	HCK	19	CDKN2A	0.212874	0.000000
226	HLA-A	19	CDKN2A	0.294154	0.000000
232	FOXA2	19	CDKN2A	0.237303	0.000000
235	HRAS	19	CDKN2A	0.496224	0.000000
256	IL2RA	19	CDKN2A	0.447643	0.000000
258	IL2RG	19	CDKN2A	0.403509	0.000000
260	IL7R	19	CDKN2A	0.447643	0.000000
266	ITGB2	19	CDKN2A	0.170864	0.000000
267	ARAF	19	CDKN2A	0.330726	0.398601
271	JUN	19	CDKN2A	0.496224	0.000000
275	KIT	19	CDKN2A	0.357137	0.421245
307	H3F3C	19	CDKN2A	0.447643	0.000000
309	MSH3	19	CDKN2A	0.414166	0.473684
315	MUC1	19	CDKN2A	0.447643	0.000000
316	MUTYH	19	CDKN2A	0.294154	0.000000
323	NBN	19	CDKN2A	0.476622	0.538462
328	NFE2L2	19	CDKN2A	0.496224	0.000000
330	NFKBIA	19	CDKN2A	0.447643	0.000000
340	NTRK2	19	CDKN2A	0.190799	0.000000
341	NTRK3	19	CDKN2A	0.414166	0.473684
345	PAX5	19	CDKN2A	0.496224	0.000000
375	PLEC	19	CDKN2A	0.447643	0.000000
378	PMS1	19	CDKN2A	0.264313	0.000000
411	AXL	19	CDKN2A	0.384955	0.446154
424	PSMB2	19	CDKN2A	0.496224	0.000000
429	PTEN	19	CDKN2A	0.444738	0.504274
437	PTPN11	19	CDKN2A	0.264313	0.000000
457	RARG	19	CDKN2A	0.327100	0.000000
468	RHEB	19	CDKN2A	0.447643	0.000000
488	MAP2K4	19	CDKN2A	0.327100	0.000000
512	SRC	19	CDKN2A	0.447643	0.000000
520	STAT3	19	CDKN2A	0.170864	0.000000
523	STAT5B	19	CDKN2A	0.384955	0.446154
569	XBP1	19	CDKN2A	0.294154	0.000000
574	XRCC3	19	CDKN2A	0.496224	0.000000
577	VEZF1	19	CDKN2A	0.294154	0.000000
579	DDR1	19	CDKN2A	0.440132	0.642857
586	PALB2	19	CDKN2A	0.414166	0.473684
598	TAF15	19	CDKN2A	0.476622	0.538462
603	USP9X	19	CDKN2A	0.278375	0.480952
605	SMC1A	19	CDKN2A	0.264313	0.000000
625	BRIP1	19	CDKN2A	0.357137	0.421245
643	RUNX1T1	19	CDKN2A	0.282120	0.358974
653	CBR1	19	CDKN2A	0.496224	0.000000
666	CCNE1	19	CDKN2A	0.496224	0.000000
673	MAP3K13	19	CDKN2A	0.414166	0.473684
674	ACVR2A	19	CDKN2A	0.294154	0.000000
689	NCOR1	19	CDKN2A	0.304789	0.570248
696	KMT2B	19	CDKN2A	0.338578	0.663082
700	ELMO1	19	CDKN2A	0.384955	0.446154
11	CDK2	20	SF3A1	0.305865	0.000000
15	CDK6	20	SF3A1	0.350265	0.000000
19	CDKN2A	20	SF3A1	0.476622	0.538462
25	SEMA3A	20	SF3A1	0.114959	0.000000
30	CDX2	20	SF3A1	0.400703	0.000000
31	NCOA2	20	SF3A1	0.379173	0.651613
35	CTCF	20	SF3A1	0.436154	0.495798
36	GNA13	20	SF3A1	0.305865	0.000000
42	CHD2	20	SF3A1	0.172754	0.390625
51	LRRK2	20	SF3A1	0.343112	0.657143
62	PARP1	20	SF3A1	0.138199	0.251765
72	CYLD	20	SF3A1	0.099517	0.000000
78	ASXL1	20	SF3A1	0.155223	0.264706
80	DNMT3A	20	SF3A1	0.328479	0.397924
109	ERBB4	20	SF3A1	0.302304	0.576471
114	ERG	20	SF3A1	0.132645	0.000000
116	ESR1	20	SF3A1	0.114959	0.000000
118	ETV4	20	SF3A1	0.297257	0.372549
122	EWSR1	20	SF3A1	0.152879	0.000000
156	CIC	20	SF3A1	0.214951	0.534161
165	BRD4	20	SF3A1	0.453478	0.660714
166	SUZ12	20	SF3A1	0.305865	0.000000
169	MTOR	20	SF3A1	0.309604	0.651491
176	SIN3A	20	SF3A1	0.494904	0.777778
181	GATA1	20	SF3A1	0.202404	0.000000
205	SETD2	20	SF3A1	0.309604	0.651491
206	NR3C1	20	SF3A1	0.152879	0.000000
207	ARHGAP35	20	SF3A1	0.296522	0.612245
227	HLA-B	20	SF3A1	0.297257	0.372549
244	XIAP	20	SF3A1	0.305865	0.000000
247	IDH1	20	SF3A1	0.476622	0.538462
255	IKBKB	20	SF3A1	0.350265	0.000000
258	IL2RG	20	SF3A1	0.305865	0.000000
260	IL7R	20	SF3A1	0.350265	0.000000
265	AR	20	SF3A1	0.436154	0.495798
288	LYN	20	SF3A1	0.132645	0.000000
292	SMAD4	20	SF3A1	0.176003	0.000000
306	MRE11A	20	SF3A1	0.389505	0.592391
308	MSH2	20	SF3A1	0.268326	0.349845
319	MYCL	20	SF3A1	0.266818	0.000000
321	MYD88	20	SF3A1	0.305865	0.000000
322	ATF1	20	SF3A1	0.400703	0.000000
323	NBN	20	SF3A1	0.328479	0.397924
328	NFE2L2	20	SF3A1	0.400703	0.000000
340	NTRK2	20	SF3A1	0.397934	0.458824
359	CDK12	20	SF3A1	0.464820	0.742857
365	PIK3C2A	20	SF3A1	0.231671	0.443966
375	PLEC	20	SF3A1	0.350265	0.000000
396	WHSC1L1	20	SF3A1	0.389505	0.592391
403	FBXW7	20	SF3A1	0.406850	0.680000
421	PRSS8	20	SF3A1	0.232513	0.000000
426	BACH1	20	SF3A1	0.266818	0.000000
430	ARID1B	20	SF3A1	0.494904	0.777778
458	RB1	20	SF3A1	0.064103	0.000000
459	KDM5A	20	SF3A1	0.359517	0.562500
464	RET	20	SF3A1	0.303879	0.509615
479	RPS6KB1	20	SF3A1	0.457946	0.000000
481	RXRA	20	SF3A1	0.305865	0.000000
488	MAP2K4	20	SF3A1	0.232513	0.000000
490	SRSF2	20	SF3A1	0.457946	0.000000
493	NSD1	20	SF3A1	0.140364	0.360294
503	SMARCB1	20	SF3A1	0.074314	0.000000
510	SOX10	20	SF3A1	0.397934	0.458824
523	STAT5B	20	SF3A1	0.241620	0.329412
524	AURKA	20	SF3A1	0.400703	0.000000
527	SYK	20	SF3A1	0.328479	0.397924
529	TAF1	20	SF3A1	0.194540	0.294118
541	NKX2-1	20	SF3A1	0.350265	0.000000
542	TLR4	20	SF3A1	0.359517	0.562500
546	C1QB	20	SF3A1	0.400703	0.000000
549	TOP2A	20	SF3A1	0.453478	0.660714
558	TUBG1	20	SF3A1	0.176003	0.000000
562	KDM6A	20	SF3A1	0.487253	0.700000
566	VHL	20	SF3A1	0.457946	0.000000
586	PALB2	20	SF3A1	0.268326	0.349845
605	SMC1A	20	SF3A1	0.176003	0.000000
627	CASP8	20	SF3A1	0.379173	0.651613
638	AJUBA	20	SF3A1	0.266818	0.000000
642	RUNX1	20	SF3A1	0.420856	0.625000
643	RUNX1T1	20	SF3A1	0.389505	0.592391
653	CBR1	20	SF3A1	0.400703	0.000000
687	CD44	20	SF3A1	0.436154	0.495798
691	NUP93	20	SF3A1	0.114959	0.000000
696	KMT2B	20	SF3A1	0.395356	0.763636
56	TAF1L	23	IKZF1	0.375647	0.434615
86	EGFR	23	IKZF1	0.178720	0.000000
131	FANCG	23	IKZF1	0.419672	0.000000
181	GATA1	23	IKZF1	0.386461	0.000000
206	NR3C1	23	IKZF1	0.327100	0.000000
291	SMAD3	23	IKZF1	0.386461	0.000000
292	SMAD4	23	IKZF1	0.355656	0.000000
293	MAX	23	IKZF1	0.455458	0.000000
300	MEN1	23	IKZF1	0.276146	0.000000
304	KMT2A	23	IKZF1	0.469237	0.734043
306	MRE11A	23	IKZF1	0.422464	0.479167
325	ATM	23	IKZF1	0.449635	0.710938
346	PBX1	23	IKZF1	0.419672	0.000000
369	PIK3CA	23	IKZF1	0.397981	0.590643
380	ATR	23	IKZF1	0.311901	0.379310
396	WHSC1L1	23	IKZF1	0.124573	0.000000
448	RAD21	23	IKZF1	0.355656	0.000000
457	RARG	23	IKZF1	0.419672	0.000000
466	RFC1	23	IKZF1	0.232513	0.000000
484	BCORL1	23	IKZF1	0.321532	0.513228
487	BLM	23	IKZF1	0.422464	0.479167
513	BRCA1	23	IKZF1	0.482162	0.686275
515	BRCA2	23	IKZF1	0.122320	0.230952
525	STK11	23	IKZF1	0.355656	0.000000
532	HNF1A	23	IKZF1	0.355656	0.000000
549	TOP2A	23	IKZF1	0.149431	0.000000
554	TSC1	23	IKZF1	0.332273	0.396429
562	KDM6A	23	IKZF1	0.498753	0.561905
576	SF1	23	IKZF1	0.386461	0.000000
577	VEZF1	23	IKZF1	0.386461	0.000000
586	PALB2	23	IKZF1	0.195240	0.000000
604	KDM5C	23	IKZF1	0.103532	0.000000
605	SMC1A	23	IKZF1	0.355656	0.000000
611	AXIN2	23	IKZF1	0.207828	0.297143
628	ARID5B	23	IKZF1	0.253478	0.000000
689	NCOR1	23	IKZF1	0.270150	0.464198
690	IKBKE	23	IKZF1	0.419672	0.000000
703	CDC25C	23	IKZF1	0.455458	0.000000
1	AKT3	25	SEMA3A	0.244360	0.000000
20	SF3A1	25	SEMA3A	0.114959	0.000000
51	LRRK2	25	SEMA3A	0.250312	0.523452
59	AMER1	25	SEMA3A	0.338753	0.540816
64	CSF1R	25	SEMA3A	0.467643	0.528889
81	DOCK2	25	SEMA3A	0.064172	0.188571
99	EPHA5	25	SEMA3A	0.280335	0.358730
148	FGFR2	25	SEMA3A	0.365778	0.429630
163	FNTA	25	SEMA3A	0.396344	0.000000
164	SF3B1	25	SEMA3A	0.431907	0.491667
173	FYN	25	SEMA3A	0.190799	0.000000
207	ARHGAP35	25	SEMA3A	0.419417	0.730159
260	IL7R	25	SEMA3A	0.396344	0.000000
271	JUN	25	SEMA3A	0.446277	0.000000
275	KIT	25	SEMA3A	0.280335	0.358730
277	KRAS	25	SEMA3A	0.311778	0.000000
285	LIMK1	25	SEMA3A	0.467643	0.528889
321	MYD88	25	SEMA3A	0.351686	0.000000
328	NFE2L2	25	SEMA3A	0.446277	0.000000
355	PDGFRB	25	SEMA3A	0.255467	0.339394
370	PIK3CB	25	SEMA3A	0.311778	0.000000
460	CCND1	25	SEMA3A	0.351686	0.000000
481	RXRA	25	SEMA3A	0.351686	0.000000
487	BLM	25	SEMA3A	0.210877	0.305556
515	BRCA2	25	SEMA3A	0.493394	0.811966
520	STAT3	25	SEMA3A	0.431907	0.491667
527	SYK	25	SEMA3A	0.397934	0.458824
536	BTK	25	SEMA3A	0.446277	0.000000
554	TSC1	25	SEMA3A	0.140399	0.252381
555	TSC2	25	SEMA3A	0.312598	0.582996
660	HDAC3	25	SEMA3A	0.216028	0.000000
679	SLIT2	25	SEMA3A	0.173749	0.388889
1	AKT3	29	NDRG1	0.462012	0.000000
6	PARP2	29	NDRG1	0.328065	0.000000
35	CTCF	29	NDRG1	0.376806	0.000000
41	WWP1	29	NDRG1	0.462012	0.000000
42	CHD2	29	NDRG1	0.352318	0.409091
48	U2AF2	29	NDRG1	0.493997	0.000000
51	LRRK2	29	NDRG1	0.199565	0.284884
76	DAXX	29	NDRG1	0.247054	0.000000
85	EDNRA	29	NDRG1	0.493997	0.000000
91	EPHA2	29	NDRG1	0.493882	0.552885
92	EIF4A2	29	NDRG1	0.493997	0.000000
93	ELF3	29	NDRG1	0.403509	0.000000
97	EP300	29	NDRG1	0.199565	0.284884
112	AKT1	29	NDRG1	0.376806	0.000000
114	ERG	29	NDRG1	0.376806	0.000000
122	EWSR1	29	NDRG1	0.403509	0.000000
131	FANCG	29	NDRG1	0.493997	0.000000
146	FGFR1	29	NDRG1	0.462012	0.000000
158	FLT1	29	NDRG1	0.472078	0.527778
164	SF3B1	29	NDRG1	0.328065	0.000000
165	BRD4	29	NDRG1	0.213658	0.000000
173	FYN	29	NDRG1	0.403509	0.000000
181	GATA1	29	NDRG1	0.462012	0.000000
206	NR3C1	29	NDRG1	0.403509	0.000000
234	APC	29	NDRG1	0.263863	0.446753
245	HSP90AA1	29	NDRG1	0.305865	0.000000
247	IDH1	29	NDRG1	0.403509	0.000000
265	AR	29	NDRG1	0.376806	0.000000
268	JAK1	29	NDRG1	0.247054	0.000000
269	JAK2	29	NDRG1	0.493882	0.552885
272	KCNH2	29	NDRG1	0.300235	0.364583
273	KDR	29	NDRG1	0.171065	0.000000
282	LCK	29	NDRG1	0.462012	0.000000
290	SMAD2	29	NDRG1	0.493997	0.000000
291	SMAD3	29	NDRG1	0.462012	0.000000
292	SMAD4	29	NDRG1	0.431881	0.000000
303	MLH1	29	NDRG1	0.472078	0.527778
304	KMT2A	29	NDRG1	0.371512	0.553571
323	NBN	29	NDRG1	0.305865	0.000000
325	ATM	29	NDRG1	0.126132	0.227500
327	NF2	29	NDRG1	0.376806	0.000000
334	NOTCH2	29	NDRG1	0.268516	0.338816
335	NOTCH3	29	NDRG1	0.225402	0.304878
339	NTRK1	29	NDRG1	0.403509	0.000000
359	CDK12	29	NDRG1	0.409706	0.462500
365	PIK3C2A	29	NDRG1	0.409706	0.462500
369	PIK3CA	29	NDRG1	0.253554	0.326923
372	PIK3R1	29	NDRG1	0.213658	0.000000
378	PMS1	29	NDRG1	0.431881	0.000000
384	ATRX	29	NDRG1	0.352318	0.409091
385	POU5F1	29	NDRG1	0.493997	0.000000
409	PRKCA	29	NDRG1	0.247054	0.000000
418	MAPK8	29	NDRG1	0.462012	0.000000
425	PSMB5	29	NDRG1	0.462012	0.000000
448	RAD21	29	NDRG1	0.431881	0.000000
456	RARB	29	NDRG1	0.462012	0.000000
469	BCL6	29	NDRG1	0.431881	0.000000
484	BCORL1	29	NDRG1	0.477502	0.673469
500	SMARCA1	29	NDRG1	0.305865	0.000000
509	SOX9	29	NDRG1	0.390002	0.443548
513	BRCA1	29	NDRG1	0.316997	0.378571
517	SSTR3	29	NDRG1	0.431881	0.000000
520	STAT3	29	NDRG1	0.328065	0.000000
525	STK11	29	NDRG1	0.431881	0.000000
529	TAF1	29	NDRG1	0.213658	0.000000
538	TERT	29	NDRG1	0.472078	0.527778
540	TGFBR2	29	NDRG1	0.265430	0.000000
545	TNFAIP3	29	NDRG1	0.213658	0.000000
567	EZR	29	NDRG1	0.462012	0.000000
572	XPO1	29	NDRG1	0.462012	0.000000
575	YES1	29	NDRG1	0.403509	0.000000
576	SF1	29	NDRG1	0.462012	0.000000
579	DDR1	29	NDRG1	0.429966	0.482759
585	TBL1XR1	29	NDRG1	0.431881	0.000000
598	TAF15	29	NDRG1	0.305865	0.000000
600	CAMK2G	29	NDRG1	0.403509	0.000000
603	USP9X	29	NDRG1	0.071974	0.000000
609	TRRAP	29	NDRG1	0.156255	0.343750
642	RUNX1	29	NDRG1	0.198517	0.000000
677	KLF4	29	NDRG1	0.493997	0.000000
689	NCOR1	29	NDRG1	0.423196	0.609524
690	IKBKE	29	NDRG1	0.493997	0.000000
699	KEAP1	29	NDRG1	0.431881	0.000000
700	ELMO1	29	NDRG1	0.247054	0.000000
20	SF3A1	30	CDX2	0.400703	0.000000
78	ASXL1	30	CDX2	0.271125	0.000000
93	ELF3	30	CDX2	0.496224	0.000000
113	ERCC3	30	CDX2	0.339837	0.000000
128	FANCD2	30	CDX2	0.400703	0.000000
164	SF3B1	30	CDX2	0.422964	0.000000
171	FUS	30	CDX2	0.470683	0.000000
185	MLH3	30	CDX2	0.422964	0.000000
247	IDH1	30	CDX2	0.496224	0.000000
306	MRE11A	30	CDX2	0.271125	0.000000
335	NOTCH3	30	CDX2	0.368068	0.414634
409	PRKCA	30	CDX2	0.339837	0.000000
429	PTEN	30	CDX2	0.379454	0.000000
441	BARD1	30	CDX2	0.470683	0.000000
474	ROBO2	30	CDX2	0.449163	0.495370
502	SMARCA4	30	CDX2	0.477251	0.659259
509	SOX9	30	CDX2	0.179261	0.000000
515	BRCA2	30	CDX2	0.352887	0.400794
549	TOP2A	30	CDX2	0.303820	0.000000
555	TSC2	30	CDX2	0.383608	0.429167
578	ZNF217	30	CDX2	0.470683	0.000000
588	KAT6A	30	CDX2	0.088661	0.000000
598	TAF15	30	CDX2	0.400703	0.000000
609	TRRAP	30	CDX2	0.106617	0.200000
611	AXIN2	30	CDX2	0.466344	0.514286
629	TRAF7	30	CDX2	0.496224	0.000000
645	NCOA1	30	CDX2	0.339837	0.000000
669	SMC3	30	CDX2	0.400703	0.000000
689	NCOR1	30	CDX2	0.295862	0.351449
691	NUP93	30	CDX2	0.446277	0.000000
6	PARP2	31	NCOA2	0.431452	0.705069
18	CDKN1B	31	NCOA2	0.422398	0.471861
19	CDKN2A	31	NCOA2	0.127054	0.240093
20	SF3A1	31	NCOA2	0.379173	0.651613
39	STAG2	31	NCOA2	0.398762	0.596591
62	PARP1	31	NCOA2	0.241737	0.569697
78	ASXL1	31	NCOA2	0.278312	0.603175
93	ELF3	31	NCOA2	0.342486	0.541667
108	ERBB3	31	NCOA2	0.329734	0.706349
126	FANCA	31	NCOA2	0.345286	0.697151
127	FANCC	31	NCOA2	0.487046	0.766749
151	DIS3	31	NCOA2	0.431452	0.705069
164	SF3B1	31	NCOA2	0.431452	0.705069
181	GATA1	31	NCOA2	0.460306	0.662500
183	GATA3	31	NCOA2	0.460306	0.662500
208	CD274	31	NCOA2	0.422398	0.471861
222	HDAC2	31	NCOA2	0.291372	0.360269
240	BIRC2	31	NCOA2	0.422398	0.471861
244	XIAP	31	NCOA2	0.091909	0.000000
255	IKBKB	31	NCOA2	0.120844	0.000000
270	JAK3	31	NCOA2	0.241737	0.569697
274	KIF5B	31	NCOA2	0.487046	0.766749
277	KRAS	31	NCOA2	0.291372	0.360269
278	RHOA	31	NCOA2	0.352318	0.409091
288	LYN	31	NCOA2	0.291796	0.495192
297	MDM2	31	NCOA2	0.352318	0.409091
299	MAP3K1	31	NCOA2	0.431928	0.779967
300	MEN1	31	NCOA2	0.080990	0.204040
303	MLH1	31	NCOA2	0.345286	0.697151
306	MRE11A	31	NCOA2	0.125916	0.413490
307	H3F3C	31	NCOA2	0.120844	0.000000
309	MSH3	31	NCOA2	0.286312	0.563567
310	MSH4	31	NCOA2	0.143139	0.363971
315	MUC1	31	NCOA2	0.422398	0.471861
323	NBN	31	NCOA2	0.379173	0.651613
328	NFE2L2	31	NCOA2	0.158538	0.000000
346	PBX1	31	NCOA2	0.052808	0.000000
375	PLEC	31	NCOA2	0.422398	0.471861
376	PLK1	31	NCOA2	0.239131	0.321212
380	ATR	31	NCOA2	0.269009	0.627586
392	TET2	31	NCOA2	0.258925	0.642857
394	BCOR	31	NCOA2	0.368724	0.741758
410	PRKCB	31	NCOA2	0.291372	0.360269
412	PRKCG	31	NCOA2	0.342486	0.541667
416	MAPK1	31	NCOA2	0.422398	0.471861
418	MAPK8	31	NCOA2	0.460306	0.662500
423	PSMB1	31	NCOA2	0.120844	0.000000
425	PSMB5	31	NCOA2	0.460306	0.662500
444	KMT2C	31	NCOA2	0.284341	0.735849
448	RAD21	31	NCOA2	0.157830	0.262626
456	RARB	31	NCOA2	0.460306	0.662500
482	RXRB	31	NCOA2	0.239131	0.321212
490	SRSF2	31	NCOA2	0.207540	0.000000
509	SOX9	31	NCOA2	0.204409	0.568327
522	STAT5A	31	NCOA2	0.069747	0.000000
529	TAF1	31	NCOA2	0.178302	0.464516
532	HNF1A	31	NCOA2	0.157830	0.262626
551	TP53	31	NCOA2	0.368724	0.741758
571	XPC	31	NCOA2	0.431452	0.705069
603	USP9X	31	NCOA2	0.351175	0.743210
604	KDM5C	31	NCOA2	0.025906	0.227500
607	USP9Y	31	NCOA2	0.460306	0.662500
612	BAP1	31	NCOA2	0.286312	0.563567
637	HSH2D	31	NCOA2	0.069747	0.000000
649	CBL	31	NCOA2	0.379173	0.651613
675	AURKB	31	NCOA2	0.120844	0.000000
691	NUP93	31	NCOA2	0.487046	0.766749
6	PARP2	32	CEBPA	0.479582	0.000000
38	POLQ	32	CEBPA	0.476672	0.520000
43	CHD4	32	CEBPA	0.242716	0.000000
69	CTNNA1	32	CEBPA	0.417109	0.000000
72	CYLD	32	CEBPA	0.479582	0.000000
80	DNMT3A	32	CEBPA	0.457946	0.000000
91	EPHA2	32	CEBPA	0.297223	0.000000
97	EP300	32	CEBPA	0.431203	0.469767
102	EPHB2	32	CEBPA	0.361571	0.000000
107	ERBB2	32	CEBPA	0.297223	0.000000
113	ERCC3	32	CEBPA	0.397858	0.000000
118	ETV4	32	CEBPA	0.437131	0.000000
124	EXT2	32	CEBPA	0.417109	0.000000
126	FANCA	32	CEBPA	0.282725	0.000000
128	FANCD2	32	CEBPA	0.457946	0.000000
151	DIS3	32	CEBPA	0.479582	0.000000
156	CIC	32	CEBPA	0.346676	0.387755
157	ATP11B	32	CEBPA	0.344489	0.000000
164	SF3B1	32	CEBPA	0.479582	0.000000
167	FPGS	32	CEBPA	0.479582	0.000000
170	ABL1	32	CEBPA	0.397858	0.000000
172	RICTOR	32	CEBPA	0.230478	0.000000
182	GATA2	32	CEBPA	0.437131	0.000000
184	ABL2	32	CEBPA	0.457946	0.000000
185	MLH3	32	CEBPA	0.479582	0.000000
207	ARHGAP35	32	CEBPA	0.402018	0.440000
227	HLA-B	32	CEBPA	0.437131	0.000000
253	IGF1R	32	CEBPA	0.361571	0.000000
267	ARAF	32	CEBPA	0.361571	0.000000
268	JAK1	32	CEBPA	0.397858	0.000000
299	MAP3K1	32	CEBPA	0.312337	0.000000
309	MSH3	32	CEBPA	0.417109	0.000000
310	MSH4	32	CEBPA	0.437131	0.000000
323	NBN	32	CEBPA	0.457946	0.000000
326	NF1	32	CEBPA	0.431203	0.469767
355	PDGFRB	32	CEBPA	0.361571	0.000000
372	PIK3R1	32	CEBPA	0.361571	0.000000
377	PML	32	CEBPA	0.242716	0.000000
403	FBXW7	32	CEBPA	0.218759	0.000000
429	PTEN	32	CEBPA	0.437131	0.000000
444	KMT2C	32	CEBPA	0.460433	0.625000
459	KDM5A	32	CEBPA	0.312337	0.000000
464	RET	32	CEBPA	0.282725	0.000000
493	NSD1	32	CEBPA	0.186537	0.000000
513	BRCA1	32	CEBPA	0.186537	0.000000
514	BRAF	32	CEBPA	0.457946	0.000000
523	STAT5B	32	CEBPA	0.397858	0.000000
549	TOP2A	32	CEBPA	0.361571	0.000000
555	TSC2	32	CEBPA	0.476672	0.520000
571	XPC	32	CEBPA	0.479582	0.000000
589	NR4A3	32	CEBPA	0.479582	0.000000
598	TAF15	32	CEBPA	0.457946	0.000000
603	USP9X	32	CEBPA	0.176720	0.000000
612	BAP1	32	CEBPA	0.417109	0.000000
645	NCOA1	32	CEBPA	0.397858	0.000000
648	IRS2	32	CEBPA	0.492237	0.538462
649	CBL	32	CEBPA	0.457946	0.000000
668	ACVR1B	32	CEBPA	0.397858	0.000000
686	MAPK8IP1	32	CEBPA	0.417109	0.000000
689	NCOR1	32	CEBPA	0.387793	0.426087
697	HDAC4	32	CEBPA	0.255490	0.000000
48	U2AF2	33	SLC34A2	0.419672	0.000000
86	EGFR	33	SLC34A2	0.178720	0.000000
105	EPHB6	33	SLC34A2	0.472560	0.531818
109	ERBB4	33	SLC34A2	0.460504	0.660317
112	AKT1	33	SLC34A2	0.300643	0.000000
127	FANCC	33	SLC34A2	0.276146	0.000000
171	FUS	33	SLC34A2	0.300643	0.000000
220	HCK	33	SLC34A2	0.300643	0.000000
265	AR	33	SLC34A2	0.300643	0.000000
267	ARAF	33	SLC34A2	0.149431	0.000000
272	KCNH2	33	SLC34A2	0.460504	0.660317
278	RHOA	33	SLC34A2	0.493997	0.000000
282	LCK	33	SLC34A2	0.386461	0.000000
309	MSH3	33	SLC34A2	0.195240	0.000000
318	MYC	33	SLC34A2	0.493997	0.000000
334	NOTCH2	33	SLC34A2	0.418377	0.612613
372	PIK3R1	33	SLC34A2	0.472560	0.531818
390	PPARG	33	SLC34A2	0.455458	0.000000
453	RAD52	33	SLC34A2	0.493997	0.000000
472	ELAC2	33	SLC34A2	0.253478	0.000000
477	BCR	33	SLC34A2	0.256033	0.334375
497	BMPR1A	33	SLC34A2	0.493997	0.000000
520	STAT3	33	SLC34A2	0.253478	0.000000
572	XPO1	33	SLC34A2	0.386461	0.000000
579	DDR1	33	SLC34A2	0.311901	0.379310
584	CDC73	33	SLC34A2	0.419672	0.000000
587	NEK11	33	SLC34A2	0.355656	0.000000
638	AJUBA	33	SLC34A2	0.455458	0.000000
1	AKT3	35	CTCF	0.268200	0.000000
6	PARP2	35	CTCF	0.149506	0.000000
18	CDKN1B	35	CTCF	0.421311	0.000000
20	SF3A1	35	CTCF	0.436154	0.495798
29	NDRG1	35	CTCF	0.376806	0.000000
38	POLQ	35	CTCF	0.370499	0.638158
40	CHD1	35	CTCF	0.250257	0.457014
86	EGFR	35	CTCF	0.092096	0.000000
93	ELF3	35	CTCF	0.212874	0.000000
107	ERBB2	35	CTCF	0.469072	0.676923
108	ERBB3	35	CTCF	0.314159	0.516129
120	ETV6	35	CTCF	0.376806	0.000000
121	MECOM	35	CTCF	0.212874	0.000000
123	EXT1	35	CTCF	0.239047	0.000000
126	FANCA	35	CTCF	0.441016	0.644970
128	FANCD2	35	CTCF	0.436154	0.495798
151	DIS3	35	CTCF	0.469877	0.531250
164	SF3B1	35	CTCF	0.149506	0.000000
181	GATA1	35	CTCF	0.268200	0.000000
183	GATA3	35	CTCF	0.268200	0.000000
206	NR3C1	35	CTCF	0.212874	0.000000
256	IL2RA	35	CTCF	0.421311	0.000000
271	JUN	35	CTCF	0.470683	0.000000
273	KDR	35	CTCF	0.497858	0.711538
274	KIF5B	35	CTCF	0.168352	0.000000
282	LCK	35	CTCF	0.268200	0.000000
291	SMAD3	35	CTCF	0.268200	0.000000
292	SMAD4	35	CTCF	0.239047	0.000000
304	KMT2A	35	CTCF	0.396440	0.703557
308	MSH2	35	CTCF	0.373357	0.436090
317	MYB	35	CTCF	0.239047	0.000000
328	NFE2L2	35	CTCF	0.470683	0.000000
346	PBX1	35	CTCF	0.300643	0.000000
350	PCM1	35	CTCF	0.291796	0.495192
354	PDGFRA	35	CTCF	0.361998	0.562334
365	PIK3C2A	35	CTCF	0.361998	0.562334
372	PIK3R1	35	CTCF	0.291215	0.366883
373	PLAG1	35	CTCF	0.421311	0.000000
378	PMS1	35	CTCF	0.239047	0.000000
380	ATR	35	CTCF	0.387415	0.587912
385	POU5F1	35	CTCF	0.300643	0.000000
387	POU5F1B	35	CTCF	0.268200	0.000000
393	FAM46C	35	CTCF	0.300643	0.000000
396	WHSC1L1	35	CTCF	0.055820	0.000000
406	PRKAA1	35	CTCF	0.421311	0.000000
417	MAPK3	35	CTCF	0.470683	0.000000
420	MAP2K2	35	CTCF	0.300643	0.000000
424	PSMB2	35	CTCF	0.470683	0.000000
426	BACH1	35	CTCF	0.336720	0.000000
429	PTEN	35	CTCF	0.403963	0.464286
431	RPTOR	35	CTCF	0.250257	0.457014
438	SLAMF7	35	CTCF	0.421311	0.000000
441	BARD1	35	CTCF	0.189396	0.000000
448	RAD21	35	CTCF	0.239047	0.000000
456	RARB	35	CTCF	0.268200	0.000000
