517	CCT4	13028	TP53	0.463873	0.802667
663	ZMYND11	13028	TP53	0.385229	0.572052
695	UTP14A	13028	TP53	0.225301	0.425764
747	PPARGC1A	13028	TP53	0.085982	0.506033
757	BRD8	13028	TP53	0.136478	0.490000
768	MAGED2	13028	TP53	0.373223	0.684956
770	EHMT2	13028	TP53	0.225301	0.425764
863	RCC1	13028	TP53	0.385229	0.572052
873	CPSF6	13028	TP53	0.060587	0.318296
889	CHD3	13028	TP53	0.007001	0.320179
915	HNRNPUL1	13028	TP53	0.001743	0.068182
923	CHEK1	13028	TP53	0.327428	0.570175
952	KAT7	13028	TP53	0.327428	0.570175
1003	SUPT16H	13028	TP53	0.007614	0.217544
1286	UHRF2	13028	TP53	0.225301	0.425764
1435	C10orf90	13028	TP53	0.074198	0.442857
1506	LRRK2	13028	TP53	0.128802	0.670510
1523	CLTC	13028	TP53	0.007614	0.217544
1671	RAVER1	13028	TP53	0.385229	0.572052
2085	CPT1B	13028	TP53	0.282609	0.568282
2271	MAPK14	13028	TP53	0.225301	0.425764
2276	CSE1L	13028	TP53	0.431494	0.715859
2343	CSNK1D	13028	TP53	0.216106	0.564444
2354	CEP128	13028	TP53	0.431494	0.715859
2360	CSNK2A1	13028	TP53	0.065199	0.224348
2512	CTBP1	13028	TP53	0.385229	0.572052
2591	SMYD1	13028	TP53	0.063839	0.279476
2871	CYP27B1	13028	TP53	0.030414	0.185507
2916	DAPK1	13028	TP53	0.251782	0.676364
2930	DAXX	13028	TP53	0.463873	0.802667
2942	BRINP1	13028	TP53	0.251962	0.635650
3023	DDB1	13028	TP53	0.153819	0.481669
3220	DNA2	13028	TP53	0.327428	0.570175
3231	DYNC1I1	13028	TP53	0.246313	0.566372
3235	DNMT1	13028	TP53	0.026833	0.347879
3275	AGT	13028	TP53	0.327428	0.570175
3297	DVL2	13028	TP53	0.031678	0.237679
3308	E4F1	13028	TP53	0.431494	0.715859
3317	ECT2	13028	TP53	0.318727	0.709459
3332	EEF1A1	13028	TP53	0.133814	0.282609
3358	EGR1	13028	TP53	0.431494	0.715859
3362	EGR2	13028	TP53	0.463873	0.802667
3500	MARK2	13028	TP53	0.030414	0.185507
3524	ZBTB7C	13028	TP53	0.030280	0.305923
3579	EP300	13028	TP53	0.114109	0.613919
3609	HIPK1	13028	TP53	0.153819	0.481669
3637	ERCC2	13028	TP53	0.197345	0.452632
3649	FBL	13028	TP53	0.133814	0.282609
3651	ESR1	13028	TP53	0.222897	0.625626
3720	ACSL4	13028	TP53	0.373223	0.684956
3917	FOXK1	13028	TP53	0.007032	0.181951
4044	ICK	13028	TP53	0.327428	0.570175
4119	SNW1	13028	TP53	0.013701	0.157764
4124	CCT5	13028	TP53	0.327428	0.570175
4129	TRIM32	13028	TP53	0.463873	0.802667
4132	TPX2	13028	TP53	0.065199	0.224348
4133	PAXIP1	13028	TP53	0.190499	0.562500
4135	NT5C2	13028	TP53	0.431494	0.715859
4150	CEP152	13028	TP53	0.407709	0.761905
4166	FBXO21	13028	TP53	0.133814	0.282609
4186	ZNF292	13028	TP53	0.093807	0.550459
4220	RRP1B	13028	TP53	0.065199	0.224348
4235	TTLL5	13028	TP53	0.373223	0.684956
4287	FLNA	13028	TP53	0.478831	0.891947
4341	PRRC2C	13028	TP53	0.026833	0.347879
4407	FBXW11	13028	TP53	0.373223	0.684956
4434	RPGRIP1L	13028	TP53	0.047884	0.385778
4466	OBSL1	13028	TP53	0.373223	0.684956
4470	PPP1R13B	13028	TP53	0.123175	0.337991
4478	SMG5	13028	TP53	0.246313	0.566372
4492	NCAPH	13028	TP53	0.431494	0.715859
4503	SIRT1	13028	TP53	0.010904	0.092352
4618	GTPBP4	13028	TP53	0.385229	0.572052
4734	TFIP11	13028	TP53	0.153819	0.481669
4767	MTOR	13028	TP53	0.343071	0.808625
5028	HECTD1	13028	TP53	0.056531	0.346916
5107	ASPM	13028	TP53	0.019814	0.480274
5165	HINFP	13028	TP53	0.327428	0.570175
5224	APPL1	13028	TP53	0.173873	0.469897
5228	LSM14A	13028	TP53	0.282609	0.568282
5324	FBXW8	13028	TP53	0.385229	0.572052
5337	FBXO4	13028	TP53	0.133814	0.282609
5406	AGO1	13028	TP53	0.136478	0.490000
5503	PABPC1	13028	TP53	0.030414	0.185507
6114	ANK2	13028	TP53	0.009785	0.477809
6125	GRB2	13028	TP53	0.431494	0.715859
6173	ABR	13028	TP53	0.216106	0.564444
6193	SETD2	13028	TP53	0.195096	0.709197
6197	NR3C1	13028	TP53	0.225301	0.425764
6217	DROSHA	13028	TP53	0.056531	0.346916
6231	BRD7	13028	TP53	0.060587	0.318296
6300	OLA1	13028	TP53	0.385229	0.572052
6308	GUCY1A3	13028	TP53	0.412894	0.824455
6359	PADI1	13028	TP53	0.123175	0.337991
6460	HTT	13028	TP53	0.039758	0.410314
6504	HIF1A	13028	TP53	0.373223	0.684956
6514	ANXA7	13028	TP53	0.133814	0.282609
6561	HNF4A	13028	TP53	0.385229	0.572052
6576	HNRNPA1	13028	TP53	0.385229	0.572052
6585	HNRNPK	13028	TP53	0.030414	0.185507
6586	HNRNPL	13028	TP53	0.030414	0.185507
6681	HSPA1L	13028	TP53	0.000847	0.188798
6688	HSPA9	13028	TP53	0.065199	0.224348
6993	ACTBL2	13028	TP53	0.028677	0.329204
7046	IGF1R	13028	TP53	0.121352	0.496032
7086	RBPJ	13028	TP53	0.488995	0.860987
7454	KPNA4	13028	TP53	0.225301	0.425764
7644	UBE2NL	13028	TP53	0.133814	0.282609
7732	LAMA4	13028	TP53	0.413673	0.855140
7993	LYN	13028	TP53	0.463873	0.802667
8013	SMAD2	13028	TP53	0.190499	0.562500
8048	MAP1B	13028	TP53	0.244407	0.720961
8114	MAP3K1	13028	TP53	0.091533	0.418142
8163	KMT2A	13028	TP53	0.102030	0.607966
8170	FOXO4	13028	TP53	0.463873	0.802667
8217	MRE11A	13028	TP53	0.463873	0.802667
8381	MYLK	13028	TP53	0.019214	0.394872
8383	MYO1C	13028	TP53	0.431494	0.715859
8388	MYO6	13028	TP53	0.101434	0.399622
8397	PPP1R12A	13028	TP53	0.325593	0.663704
8425	NCL	13028	TP53	0.282609	0.568282
8553	NOTCH4	13028	TP53	0.488995	0.860987
8588	YBX1	13028	TP53	0.123175	0.337991
8766	PAX3	13028	TP53	0.310326	0.736073
8944	ING4	13028	TP53	0.133814	0.282609
8980	NIN	13028	TP53	0.318727	0.709459
8997	PHF20	13028	TP53	0.385229	0.572052
9101	UBR5	13028	TP53	0.453533	0.884144
9143	MAGEC2	13028	TP53	0.063839	0.279476
9155	REV1	13028	TP53	0.101434	0.399622
9186	DTL	13028	TP53	0.123175	0.337991
9405	PHKA2	13028	TP53	0.028677	0.329204
9406	PHKB	13028	TP53	0.246313	0.566372
9488	PLCG2	13028	TP53	0.318727	0.709459
9502	PLK1	13028	TP53	0.015158	0.206332
9527	PML	13028	TP53	0.327428	0.570175
9649	FBXO42	13028	TP53	0.225301	0.425764
9727	EPB41L4B	13028	TP53	0.031410	0.276316
9734	POU4F2	13028	TP53	0.136478	0.490000
9775	MED1	13028	TP53	0.325593	0.663704
9906	RNF43	13028	TP53	0.002656	0.391872
10142	PPP2R1A	13028	TP53	0.216106	0.564444
10208	NEIL3	13028	TP53	0.385229	0.572052
10291	WDR33	13028	TP53	0.056531	0.346916
10427	PRKAA2	13028	TP53	0.031410	0.276316
10432	DEPDC1	13028	TP53	0.133814	0.282609
10520	ENAH	13028	TP53	0.385229	0.572052
10650	KMT2E	13028	TP53	0.168507	0.560538
10679	BAIAP2L1	13028	TP53	0.246313	0.566372
10724	PRKRIR	13028	TP53	0.373223	0.684956
10748	PCDHA4	13028	TP53	0.251962	0.635650
10782	RNF20	13028	TP53	0.318727	0.709459
10796	PARD3	13028	TP53	0.013701	0.157764
11171	BIRC6	13028	TP53	0.448566	0.897959
11232	HECW2	13028	TP53	0.178715	0.643389
11330	EP400	13028	TP53	0.311977	0.789573
11337	USP28	13028	TP53	0.310326	0.736073
11349	USP29	13028	TP53	0.074198	0.442857
11418	CCAR2	13028	TP53	0.197345	0.452632
11455	BARD1	13028	TP53	0.385229	0.572052
11559	RAD17	13028	TP53	0.225301	0.425764
11580	RANBP2	13028	TP53	0.012850	0.345932
11601	RASGRF1	13028	TP53	0.149436	0.558559
11617	RBBP7	13028	TP53	0.285779	0.647959
11624	RBL2	13028	TP53	0.346985	0.757576
11661	RELA	13028	TP53	0.431494	0.715859
11674	RFC5	13028	TP53	0.385229	0.572052
11723	RNASEL	13028	TP53	0.463873	0.802667
11771	TRAPPC11	13028	TP53	0.123175	0.337991
11795	RPL3	13028	TP53	0.385229	0.572052
11801	BCR	13028	TP53	0.197345	0.452632
11881	RYK	13028	TP53	0.197345	0.452632
11901	SAFB	13028	TP53	0.407709	0.761905
12067	BLM	13028	TP53	0.251962	0.635650
12247	ITSN1	13028	TP53	0.028677	0.329204
12360	YTHDC2	13028	TP53	0.197689	0.617195
12379	BMP1	13028	TP53	0.285779	0.647959
12406	MRPS5	13028	TP53	0.373223	0.684956
12589	SMARCC1	13028	TP53	0.431494	0.715859
12594	BMX	13028	TP53	0.002240	0.000000
12602	SMARCD2	13028	TP53	0.225301	0.425764
12658	SP1	13028	TP53	0.385229	0.572052
12661	SP3	13028	TP53	0.197345	0.452632
12700	SREBF1	13028	TP53	0.327428	0.570175
12711	SRPK1	13028	TP53	0.431494	0.715859
12758	STK4	13028	TP53	0.327428	0.570175
12784	SUPT6H	13028	TP53	0.003935	0.247107
12819	TAF4	13028	TP53	0.431494	0.715859
12822	TAF5	13028	TP53	0.282609	0.568282
12825	KLF5	13028	TP53	0.373223	0.684956
12889	BUB1	13028	TP53	0.325593	0.663704
12906	TEP1	13028	TP53	0.334726	0.772937
12913	TFAP2B	13028	TP53	0.153819	0.481669
12919	TFDP1	13028	TP53	0.282609	0.568282
13025	TOP2A	13028	TP53	0.435433	0.817246
13026	TOP2B	13028	TP53	0.310326	0.736073
13027	TOP3A	13028	TP53	0.246313	0.566372
13029	TP53BP1	13028	TP53	0.047884	0.385778
13030	TP53BP2	13028	TP53	0.463873	0.802667
13043	TPM4	13028	TP53	0.327428	0.570175
13135	HIRA	13028	TP53	0.246313	0.566372
13168	UBA1	13028	TP53	0.133814	0.282609
13243	VCP	13028	TP53	0.385229	0.572052
13264	VRK2	13028	TP53	0.133814	0.282609
13296	WRN	13028	TP53	0.153819	0.481669
13303	XPC	13028	TP53	0.225301	0.425764
13354	ZNF24	13028	TP53	0.385229	0.572052
13410	ZBTB16	13028	TP53	0.060587	0.318296
13413	ZNF148	13028	TP53	0.431494	0.715859
13472	PRDM2	13028	TP53	0.021039	0.386100
13501	BRPF1	13028	TP53	0.246313	0.566372
13521	CAD	13028	TP53	0.168507	0.560538
13608	PRRC2A	13028	TP53	0.168507	0.560538
13692	RNF128	13028	TP53	0.216106	0.564444
13739	HECTD3	13028	TP53	0.225301	0.425764
13777	COLGALT1	13028	TP53	0.431494	0.715859
13861	EHMT1	13028	TP53	0.123175	0.337991
13887	AGBL2	13028	TP53	0.407709	0.761905
13962	KAT6A	13028	TP53	0.371734	0.796330
13996	CALD1	13028	TP53	0.435433	0.817246
14231	SETD7	13028	TP53	0.225301	0.425764
14412	NCOA3	13028	TP53	0.407709	0.761905
14427	USP11	13028	TP53	0.000282	0.000000
14428	USP9X	13028	TP53	0.470889	0.906886
14549	ZMIZ2	13028	TP53	0.173873	0.469897
14588	ITCH	13028	TP53	0.065199	0.224348
14661	FCAMR	13028	TP53	0.112080	0.374269
14668	CCDC8	13028	TP53	0.327428	0.570175
14670	BRIP1	13028	TP53	0.136478	0.490000
14716	CASP8	13028	TP53	0.003831	0.223935
14722	PRAM1	13028	TP53	0.373223	0.684956
14917	NEURL4	13028	TP53	0.318727	0.709459
14926	CUL4B	13028	TP53	0.431494	0.715859
14960	FOXN1	13028	TP53	0.026417	0.111688
14989	SUPT3H	13028	TP53	0.373223	0.684956
15042	IRS4	13028	TP53	0.139293	0.597742
15069	RAE1	13028	TP53	0.133814	0.282609
15289	DOCK7	13028	TP53	0.435433	0.817246
15321	MAPKAPK5	13028	TP53	0.385229	0.572052
15326	CDC14A	13028	TP53	0.282609	0.568282
15342	PRKRA	13028	TP53	0.123175	0.337991
15351	ACTL6A	13028	TP53	0.026417	0.111688
15352	RUNX2	13028	TP53	0.030414	0.185507
15367	USO1	13028	TP53	0.065199	0.224348
15394	NCOA1	13028	TP53	0.325593	0.663704
15533	IQGAP1	13028	TP53	0.024892	0.363095
15539	GMPS	13028	TP53	0.251962	0.635650
15554	KAT2B	13028	TP53	0.282609	0.568282
15566	PER2	13028	TP53	0.385229	0.572052
15616	HERC2	13028	TP53	0.361646	0.831111
15634	BTRC	13028	TP53	0.385229	0.572052
15664	PLOD3	13028	TP53	0.385229	0.572052
15715	TAF1C	13028	TP53	0.282609	0.568282
15766	UBA3	13028	TP53	0.385229	0.572052
15827	ASH2L	13028	TP53	0.385229	0.572052
15873	USP10	13028	TP53	0.112080	0.374269
15942	PDCD5	13028	TP53	0.123175	0.337991
15967	EXO1	13028	TP53	0.101434	0.399622
16137	TIMM50	13028	TP53	0.385229	0.572052
16510	NCOR1	13028	TP53	0.093807	0.550459
16625	VPRBP	13028	TP53	0.101434	0.399622
16629	HDAC9	13028	TP53	0.036063	0.419265
16634	SETD1A	13028	TP53	0.359887	0.732223
16694	RNF40	13028	TP53	0.013701	0.157764
16710	ARHGEF17	13028	TP53	0.373223	0.684956
16716	MELK	13028	TP53	0.251962	0.635650
16765	NUAK1	13028	TP53	0.003590	0.196172
16832	MVP	13028	TP53	0.112080	0.374269
13028	TP53	13029	TP53BP1	0.047884	0.385778
2557	CTNNB1	13030	TP53BP2	0.263998	0.349938
13028	TP53	13030	TP53BP2	0.463873	0.802667
3357	EGFR	13043	TPM4	0.487227	0.548263
8368	MYH3	13043	TPM4	0.465977	0.000000
13028	TP53	13043	TPM4	0.327428	0.570175
3709	ALDH2	13047	TPR	0.469162	0.000000
4827	G6PD	13047	TPR	0.437444	0.000000
6896	IDH1	13047	TPR	0.286176	0.000000
2167	ADORA3	13050	C3	0.430515	0.000000
3633	ERBB2	13054	HSP90B1	0.460103	0.000000
11316	TSHZ3	13056	TRAF2	0.491768	0.000000
6561	HNF4A	13077	TRPS1	0.487690	0.000000
9297	NLK	13077	TRPS1	0.265473	0.000000
11192	PTK2	13079	TSC1	0.457746	0.000000
2916	DAPK1	13080	TSC2	0.387229	0.000000
11192	PTK2	13080	TSC2	0.404831	0.000000
6028	GPR32	13084	TSHR	0.355133	0.000000
7046	IGF1R	13084	TSHR	0.370428	0.444767
10321	AVPR2	13084	TSHR	0.404739	0.000000
11125	PTGDR	13084	TSHR	0.404739	0.000000
11173	PTH1R	13084	TSHR	0.461095	0.000000
9537	P2RY13	13096	C5	0.482977	0.000000
521	TACC2	13098	TTK	0.422095	0.000000
16595	ESPL1	13098	TTK	0.486613	0.000000
16854	CDH1	13098	TTK	0.263998	0.349938
7819	ABLIM1	13099	TTN	0.498909	0.756914
8358	MYBPH	13099	TTN	0.379600	0.565217
3357	EGFR	13103	TUBA4A	0.418871	0.478041
13028	TP53	13135	HIRA	0.246313	0.566372
3633	ERBB2	13144	TXK	0.460103	0.000000
3634	ERBB3	13144	TXK	0.474046	0.000000
13028	TP53	13168	UBA1	0.133814	0.282609
3317	ECT2	13186	UBE3A	0.394510	0.000000
16126	ATXN3L	13186	UBE3A	0.415963	0.000000
3579	EP300	13233	KDM6A	0.490518	0.717647
3646	ERG	13233	KDM6A	0.335146	0.000000
12784	SUPT6H	13233	KDM6A	0.224338	0.000000
7246	ITGB2	13238	VAV1	0.423176	0.000000
8746	PAK3	13238	VAV1	0.376260	0.000000
10637	PRKCQ	13238	VAV1	0.423176	0.000000
4868	GAB1	13240	VAV2	0.482977	0.000000
15412	EIF4G3	13240	VAV2	0.482977	0.000000
4309	FLNC	13241	VCAM1	0.360195	0.000000
8373	MYH9	13241	VCAM1	0.372424	0.000000
9493	PLEC	13241	VCAM1	0.454072	0.000000
95	HUWE1	13243	VCP	0.478687	0.000000
13028	TP53	13243	VCP	0.385229	0.572052
140	RASGRP1	13251	VHL	0.263318	0.000000
464	MYBBP1A	13251	VHL	0.408059	0.472581
473	HYOU1	13251	VHL	0.147332	0.000000
559	IVNS1ABP	13251	VHL	0.463043	0.526882
748	MALT1	13251	VHL	0.408059	0.472581
936	KIF3A	13251	VHL	0.463043	0.526882
1143	CBX3	13251	VHL	0.319174	0.000000
1794	COL4A1	13251	VHL	0.496730	0.791667
1825	COL4A5	13251	VHL	0.453358	0.788136
2117	ATF2	13251	VHL	0.319174	0.000000
2360	CSNK2A1	13251	VHL	0.263318	0.000000
3579	EP300	13251	VHL	0.387791	0.756396
3581	EPAS1	13251	VHL	0.263318	0.000000
3660	ALAS1	13251	VHL	0.178903	0.000000
4182	USP33	13251	VHL	0.217109	0.000000
4255	FLG	13251	VHL	0.435479	0.870021
4545	CAPN7	13251	VHL	0.408059	0.472581
4714	FKBP8	13251	VHL	0.319174	0.000000
5775	GPLD1	13251	VHL	0.408059	0.472581
6420	HIST1H1C	13251	VHL	0.263318	0.000000
6504	HIF1A	13251	VHL	0.408059	0.472581
6585	HNRNPK	13251	VHL	0.217109	0.000000
7300	DNAJB13	13251	VHL	0.263318	0.000000
7442	KNG1	13251	VHL	0.263318	0.000000
8085	MCC	13251	VHL	0.334476	0.551591
8180	ASTL	13251	VHL	0.319174	0.000000
8809	PCBP1	13251	VHL	0.147332	0.000000
9506	PLOD2	13251	VHL	0.217109	0.000000
10210	YY1AP1	13251	VHL	0.463043	0.526882
11196	ZNF512B	13251	VHL	0.463043	0.526882
11631	ZNF350	13251	VHL	0.178903	0.000000
11918	ATXN2	13251	VHL	0.147332	0.000000
12969	TKT	13251	VHL	0.319174	0.000000
13696	SAP130	13251	VHL	0.272214	0.359801
15232	DGKZ	13251	VHL	0.263318	0.000000
15599	CCNA1	13251	VHL	0.459722	0.676815
15978	DGKI	13251	VHL	0.236132	0.332949
16216	TRIP12	13251	VHL	0.107333	0.349306
3212	DMD	13254	VIM	0.331260	0.000000
15410	CBL	13262	TRPV1	0.454783	0.000000
13028	TP53	13264	VRK2	0.133814	0.282609
4368	PDS5A	13279	WHSC1	0.467532	0.000000
11450	PTPRK	13285	WNT5A	0.465977	0.000000
13028	TP53	13296	WRN	0.153819	0.481669
13794	PALB2	13296	WRN	0.494128	0.000000
3235	DNMT1	13297	WT1	0.256803	0.000000
13028	TP53	13303	XPC	0.225301	0.425764
3579	EP300	13308	XRCC1	0.481368	0.000000
8125	MET	13322	ZAP70	0.226143	0.000000
4063	TRAPPC8	13323	SF1	0.396235	0.000000
4454	FN1	13323	SF1	0.494276	0.567766
4582	SRRM2	13323	SF1	0.467532	0.000000
9657	XRN1	13323	SF1	0.467532	0.000000
10528	CCAR1	13323	SF1	0.487129	0.000000
16346	DDX23	13323	SF1	0.487129	0.000000
13028	TP53	13354	ZNF24	0.385229	0.572052
11122	PTCH1	13401	ZNF135	0.409127	0.613793
11603	RB1	13410	ZBTB16	0.483399	0.695090
13028	TP53	13410	ZBTB16	0.060587	0.318296
13028	TP53	13413	ZNF148	0.431494	0.715859
8158	MLH1	13429	ZNF184	0.372259	0.443787
11603	RB1	13445	ZNF214	0.189532	0.000000
11603	RB1	13454	ZNF227	0.143202	0.000000
13028	TP53	13472	PRDM2	0.021039	0.386100
13028	TP53	13501	BRPF1	0.246313	0.566372
3023	DDB1	13506	USP7	0.407787	0.000000
10142	PPP2R1A	13521	CAD	0.487129	0.000000
13028	TP53	13521	CAD	0.168507	0.560538
15410	CBL	13521	CAD	0.486805	0.561497
7458	KRAS	13528	DDX50	0.206786	0.389899
13776	NOL9	13538	AHNAK	0.451291	0.000000
11917	ATXN1	13608	PRRC2A	0.487129	0.000000
13028	TP53	13608	PRRC2A	0.168507	0.560538
8116	MAP3K4	13613	BAG6	0.481368	0.000000
8951	PCNT	13665	HAUS3	0.497748	0.000000
5303	GATA1	13685	CDC73	0.418354	0.000000
8993	TCEB3B	13685	CDC73	0.334313	0.000000
12782	SUPT5H	13685	CDC73	0.418354	0.000000
13028	TP53	13692	RNF128	0.216106	0.564444
13251	VHL	13696	SAP130	0.272214	0.359801
13028	TP53	13739	HECTD3	0.225301	0.425764
16034	COG7	13743	DYNC2H1	0.484533	0.000000
7458	KRAS	13761	ZDHHC14	0.153819	0.233735
13538	AHNAK	13776	NOL9	0.451291	0.000000
13028	TP53	13777	COLGALT1	0.431494	0.715859
3357	EGFR	13779	IPO4	0.418871	0.478041
16167	MED14	13785	TBL1XR1	0.494128	0.000000
130	RAD50	13794	PALB2	0.494128	0.000000
8204	MOV10	13794	PALB2	0.494128	0.000000
13296	WRN	13794	PALB2	0.494128	0.000000
674	IQGAP2	13837	MYH14	0.261846	0.000000
13028	TP53	13861	EHMT1	0.123175	0.337991
10040	PPP1R3A	13880	PEAK1	0.461914	0.534805
3357	EGFR	13885	ARHGEF5	0.249938	0.000000
13028	TP53	13887	AGBL2	0.407709	0.761905
8487	NF2	13925	LPCAT1	0.325600	0.000000
11103	ATP10D	13931	ATP8B4	0.462219	0.000000
11917	ATXN1	13962	KAT6A	0.380062	0.000000
13028	TP53	13962	KAT6A	0.371734	0.796330
13028	TP53	13996	CALD1	0.435433	0.817246
16216	TRIP12	14018	FBXL18	0.484533	0.000000
5212	CNTNAP2	14052	THOC7	0.433320	0.000000
9606	POLE	14052	THOC7	0.407948	0.000000
15616	HERC2	14077	MUS81	0.471157	0.000000
8015	SMAD4	14086	NUP214	0.495135	0.772629
3357	EGFR	14095	TARS2	0.418871	0.478041
4767	MTOR	14105	PREX2	0.432088	0.653017
8951	PCNT	14106	CEP63	0.425208	0.000000
15410	CBL	14121	CUBN	0.452496	0.788889
10253	FBXW7	14123	CCDC6	0.367090	0.566667
8607	NUMA1	14161	TNKS2	0.494128	0.000000
16737	CEP170	14161	TNKS2	0.494128	0.000000
11603	RB1	14231	SETD7	0.467511	0.521073
13028	TP53	14231	SETD7	0.225301	0.425764
9440	PIK3R1	14242	ACTN4	0.413704	0.000000
9894	BCOR	14314	ACTL8	0.497748	0.000000
7458	KRAS	14332	FAM83D	0.378740	0.673094
7458	KRAS	14357	CAMK2D	0.302375	0.470303
7458	KRAS	14373	CAMK2G	0.406823	0.736883
8015	SMAD4	14373	CAMK2G	0.341826	0.612931
6193	SETD2	14392	ISG20L2	0.487690	0.000000
13028	TP53	14412	NCOA3	0.407709	0.761905
4397	CLUH	14419	CLTCL1	0.415963	0.000000
9431	PIK3C2B	14419	CLTCL1	0.415963	0.000000
11233	RPTOR	14419	CLTCL1	0.374104	0.000000
12762	STK11	14427	USP11	0.489092	0.000000
13028	TP53	14427	USP11	0.000282	0.000000
13028	TP53	14428	USP9X	0.470889	0.906886
14576	CASP4	14428	USP9X	0.489092	0.000000
12817	TAF1	14430	RBM10	0.469687	0.000000
7086	RBPJ	14431	KDM5C	0.404831	0.000000
10184	PPP2R2C	14431	KDM5C	0.486613	0.000000
11667	REST	14431	KDM5C	0.380610	0.000000
590	CTCF	14432	SMC1A	0.357773	0.000000
5741	GNAS	14432	SMC1A	0.138268	0.000000
9610	POLR2A	14432	SMC1A	0.486613	0.000000
4119	SNW1	14444	ARID1A	0.443742	0.503521
8013	SMAD2	14444	ARID1A	0.359062	0.571429
15359	RUVBL1	14444	ARID1A	0.212755	0.000000
7300	DNAJB13	14450	TRRAP	0.362364	0.000000
8733	ATP5B	14450	TRRAP	0.419457	0.000000
12823	TAF6	14450	TRRAP	0.270077	0.000000
6635	APC	14457	AXIN1	0.194022	0.397924
2143	AMER1	14458	AXIN2	0.447675	0.667413
6635	APC	14458	AXIN2	0.034875	0.370107
8933	RLIM	14458	AXIN2	0.430515	0.000000
9814	RNF111	14458	AXIN2	0.430515	0.000000
12689	SPTA1	14526	COG3	0.432148	0.000000
13028	TP53	14549	ZMIZ2	0.173873	0.469897
8373	MYH9	14576	CASP4	0.489092	0.000000
14428	USP9X	14576	CASP4	0.489092	0.000000
11122	PTCH1	14588	ITCH	0.460512	0.513258
13028	TP53	14588	ITCH	0.065199	0.224348
6635	APC	14600	MAD1L1	0.371543	0.643357
9894	BCOR	14612	TMTC1	0.392868	0.000000
8549	NOTCH1	14633	SNX25	0.484533	0.000000
1506	LRRK2	14649	STK40	0.362364	0.000000
8158	MLH1	14650	SPRTN	0.282355	0.000000
8158	MLH1	14654	EIF2A	0.388448	0.000000
13028	TP53	14661	FCAMR	0.112080	0.374269
2557	CTNNB1	14668	CCDC8	0.160939	0.000000
13028	TP53	14668	CCDC8	0.327428	0.570175
8158	MLH1	14670	BRIP1	0.333099	0.410714
13028	TP53	14670	BRIP1	0.136478	0.490000
8204	MOV10	14679	OBSCN	0.244981	0.336905
3357	EGFR	14681	SPARCL1	0.426361	0.636986
6635	APC	14714	FBXO30	0.371543	0.643357
7163	IL13RA2	14716	CASP8	0.482977	0.000000
10610	PRKCI	14716	CASP8	0.415963	0.000000
11123	PTEN	14716	CASP8	0.211047	0.565878
13028	TP53	14716	CASP8	0.003831	0.223935
13028	TP53	14722	PRAM1	0.373223	0.684956
6225	GRM1	14725	QRFPR	0.497748	0.000000
5693	UTP20	14757	POLR1B	0.469162	0.000000
6513	ACACA	14757	POLR1B	0.469162	0.000000
7458	KRAS	14884	RASAL1	0.056933	0.165232
8581	NRAS	14884	RASAL1	0.465977	0.000000
1201	CHUK	14894	CARD11	0.292486	0.381250
1543	CSNK1A1L	14894	CARD11	0.338954	0.000000
12831	MAP3K7	14894	CARD11	0.432148	0.000000
15613	BCL10	14894	CARD11	0.487690	0.000000
11603	RB1	14896	ZNF528	0.483399	0.695090
13028	TP53	14917	NEURL4	0.318727	0.709459
16809	DCLRE1A	14918	SLX4	0.460103	0.000000
9229	PCF11	14923	DHX16	0.487129	0.000000
95	HUWE1	14926	CUL4B	0.329568	0.000000
3579	EP300	14926	CUL4B	0.389545	0.000000
10016	PHIP	14926	CUL4B	0.484533	0.000000
13028	TP53	14926	CUL4B	0.431494	0.715859
3756	FAT1	14939	CUL3	0.489092	0.000000
5107	ASPM	14939	CUL3	0.373371	0.000000
8048	MAP1B	14939	CUL3	0.477412	0.000000
4249	TNRC6B	14946	CUL2	0.448669	0.000000
3813	ALDH1A3	14950	CUL1	0.462219	0.000000
6170	HIPK2	14950	CUL1	0.354148	0.000000
6635	APC	14950	CUL1	0.053089	0.347368
13028	TP53	14960	FOXN1	0.026417	0.111688
16640	ZNF536	14983	TEAD2	0.489092	0.000000
13028	TP53	14989	SUPT3H	0.373223	0.684956
8549	NOTCH1	15010	SMARCA5	0.378961	0.000000
3633	ERBB2	15040	LNX1	0.362903	0.000000
390	TUBGCP3	15042	IRS4	0.392868	0.000000
13028	TP53	15042	IRS4	0.139293	0.597742
3166	ASXL1	15048	OGT	0.392424	0.000000
4454	FN1	15069	RAE1	0.469822	0.000000
13028	TP53	15069	RAE1	0.133814	0.282609
3229	DYNC1H1	15073	OFD1	0.471632	0.000000
3278	DSP	15073	OFD1	0.484533	0.000000
3357	EGFR	15120	LINGO1	0.357695	0.423423
3357	EGFR	15172	TNS4	0.487227	0.548263
6635	APC	15173	CGNL1	0.338248	0.660777
3357	EGFR	15179	UBASH3B	0.123737	0.000000
3357	EGFR	15211	REPS1	0.487227	0.548263
11122	PTCH1	15232	DGKZ	0.139596	0.000000
13251	VHL	15232	DGKZ	0.263318	0.000000
2213	ADAMTS14	15243	COL27A1	0.352492	0.000000
16283	NRXN3	15255	SHANK3	0.434739	0.000000
13028	TP53	15289	DOCK7	0.435433	0.817246
9775	MED1	15290	HELZ2	0.494128	0.000000
8204	MOV10	15306	TANC1	0.494128	0.000000
